cache_lines,MRC
132352,0.118558
132608,0.118522
132864,0.118487
133120,0.118448
133376,0.118412
133632,0.118372
133888,0.118332
134144,0.118294
134400,0.118257
134656,0.118224
134912,0.118186
135168,0.118146
135424,0.118103
135680,0.11806
135936,0.118013
136192,0.117967
136448,0.117917
136704,0.117866
136960,0.117812
137216,0.117748
137472,0.117678
137728,0.1176
137984,0.117512
138240,0.117418
138496,0.117313
138752,0.117198
139008,0.117074
139264,0.116942
139520,0.116801
139776,0.116637
140032,0.116483
140288,0.116318
140544,0.116149
140800,0.115971
141056,0.115786
141312,0.115599
141568,0.115409
141824,0.115222
142080,0.115033
142336,0.114847
142592,0.114646
142848,0.114446
143104,0.114248
143360,0.114039
143616,0.113824
143872,0.113608
144128,0.113392
144384,0.113179
144640,0.112971
144896,0.112763
145152,0.112554
145408,0.112341
145664,0.112141
145920,0.111935
146176,0.111745
146432,0.111539
146688,0.111337
146944,0.11113
147200,0.110924
147456,0.110712
147712,0.110496
147968,0.110284
148224,0.110072
148480,0.109863
148736,0.109658
148992,0.109459
149248,0.109261
149504,0.109063
149760,0.108852
150016,0.108641
150272,0.108439
150528,0.108234
150784,0.108025
151040,0.107815
151296,0.107606
151552,0.107386
151808,0.107168
152064,0.106954
152320,0.10674
152576,0.106525
152832,0.106318
153088,0.106112
153344,0.105902
153600,0.105692
153856,0.105484
154112,0.105284
154368,0.105086
154624,0.104901
154880,0.104709
155136,0.104506
155392,0.10431
155648,0.104117
155904,0.103933
156160,0.103752
156416,0.103578
156672,0.103399
156928,0.103217
157184,0.103044
157440,0.102871
157696,0.1027
157952,0.102526
158208,0.102351
158464,0.102174
158720,0.102
158976,0.101829
159232,0.101665
159488,0.101503
159744,0.101345
160000,0.101185
160256,0.101023
160512,0.100861
160768,0.100698
161024,0.100536
161280,0.100382
161536,0.100233
161792,0.100086
162048,0.0999339
162304,0.0997769
162560,0.0996204
162816,0.0994704
163072,0.0993326
163328,0.0991915
163584,0.0990497
163840,0.0989098
164096,0.0987709
164352,0.0986325
164608,0.0984998
164864,0.0983742
165120,0.0982581
165376,0.0981289
165632,0.0980021
165888,0.0978866
166144,0.0977732
166400,0.0976596
166656,0.0975407
166912,0.0974222
167168,0.0973041
167424,0.0971956
167680,0.097089
167936,0.0969846
168192,0.0968825
168448,0.0967775
168704,0.0966674
168960,0.0965605
169216,0.0964568
169472,0.0963595
169728,0.0962627
169984,0.0961671
170240,0.096076
170496,0.0959859
170752,0.0958961
171008,0.0958054
171264,0.095716
171520,0.0956276
171776,0.0955415
172032,0.0954576
172288,0.0953755
172544,0.0952918
172800,0.0952127
173056,0.0951382
173312,0.0950628
173568,0.0949878
173824,0.0949137
174080,0.0948459
174336,0.0947797
174592,0.0947152
174848,0.0946429
175104,0.0945706
175360,0.0945001
175616,0.0944296
175872,0.0943602
176128,0.0942932
176384,0.0942278
176640,0.0941614
176896,0.0940927
177152,0.0940224
177408,0.0939531
177664,0.0938867
177920,0.0938252
178176,0.0937642
178432,0.093702
178688,0.0936433
178944,0.0935882
179200,0.093539
179456,0.0934834
179712,0.0934268
179968,0.0933706
180224,0.0933092
180480,0.0932479
180736,0.093189
180992,0.0931373
181248,0.0930873
181504,0.093038
181760,0.092987
182016,0.0929379
182272,0.0928926
182528,0.0928427
182784,0.0927925
183040,0.0927425
