cache_lines,MRC
113920,1.370540214877164E-4
114176,1.3690409854239376E-4
114432,1.3676519934305073E-4
114688,1.365992919660576E-4
114944,1.3645543208102375E-4
115200,1.3632590306576336E-4
115456,1.361649563744611E-4
115712,1.3597975744200372E-4
115968,1.3580944056661875E-4
116224,1.3562809994525424E-4
116480,1.3544620813659073E-4
116736,1.3526431632792722E-4
116992,1.351033696366249E-4
117248,1.349407693834257E-4
117504,1.347533657017724E-4
117760,1.3457202508040784E-4
118016,1.344419448778485E-4
118272,1.342181628344625E-4
118528,1.3410516943817148E-4
118784,1.339927272291795E-4
119040,1.3386926127420792E-4
119296,1.3374193700814346E-4
119552,1.3360799849449121E-4
119808,1.3347571354273592E-4
120064,1.3335720827345517E-4
120320,1.3321665551221517E-4
120576,1.331031109286252E-4
120832,1.3298956634503524E-4
121088,1.3280932809826867E-4
121344,1.3266491702593582E-4
121600,1.3249956083624168E-4
121856,1.3231325952918637E-4
122112,1.321517616505851E-4
122368,1.3194506641346748E-4
122624,1.317874268459591E-4
122880,1.3160112553890372E-4
123136,1.3146553346335453E-4
123392,1.3132498070211456E-4
123648,1.3120923136932867E-4
123904,1.3104828467802641E-4
124160,1.3087300711695068E-4
124416,1.3074954116197907E-4
124672,1.3059520871826457E-4
124928,1.303978836652296E-4
125184,1.3028213433244373E-4
125440,1.3005724991445972E-4
125696,1.299337839594881E-4
125952,1.29769530144392E-4
126208,1.2962456788476014E-4
126464,1.2944267607609662E-4
126720,1.2925857951823718E-4
126976,1.291202315061931E-4
127232,1.2886062228837337E-4
127488,1.2861699750222404E-4
127744,1.2842683788407585E-4
128000,1.2825045794840213E-4
128256,1.2810053500307946E-4
128512,1.2797706904810787E-4
128768,1.2779793317593924E-4
129024,1.276535221036064E-4
129280,1.2755045007869706E-4
129536,1.2744737805378775E-4
129792,1.2732005378772327E-4
130048,1.2714642978854445E-4
130304,1.2699209734482996E-4
130560,1.268862693834257E-4
130816,1.26738E-4
131072,1.264754656521875E-4
131328,1.2628287087218187E-4
131584,1.2605426243412641E-4
131840,1.258955935638779E-4
132096,1.2575936798777637E-4
132352,1.2561792304094298E-4
132608,1.2549683363996381E-4
132864,1.2536895905703328E-4
133120,1.2521759730580936E-4
133376,1.250860691633665E-4
133632,1.249039131248246E-4
133888,1.247363713243319E-4
134144,1.245912728179862E-4
134400,1.2437727861797998E-4
134656,1.2420451744675544E-4
134912,1.24071423493093E-4
135168,1.2385899510430635E-4
135424,1.2370658947893603E-4
135680,1.2355731547600485E-4
135936,1.233897736755122E-4
136192,1.2324258742087377E-4
136448,1.2310531797062583E-4
136704,1.229544781564751E-4
136960,1.2281355514671488E-4
137216,1.226721101998815E-4
137472,1.224842128535346E-4
137728,1.2230310068913903E-4
137984,1.221522608749883E-4
138240,1.2202960566278962E-4
138496,1.2186519548473604E-4
138752,1.216621619632667E-4
139008,1.2147269880570023E-4
139264,1.2131246412423214E-4
139520,1.2116579980666687E-4
139776,1.2105984658081013E-4
140032,1.2090587514422028E-4
140288,1.207080609934828E-4
140544,1.2058436190713774E-4
140800,1.2045909700957312E-4
141056,1.2029520876859273E-4
141312,1.2017881680127228E-4
141568,1.2006138095980542E-4
141824,1.1994707674077771E-4
142080,1.1981815828370077E-4
142336,1.1967827914808693E-4
142592,1.1950708378808195E-4
142848,1.193645949671022E-4
143104,1.1926333917490412E-4
143360,1.1910414836758241E-4
143616,1.1891677295830866E-4
143872,1.18754972465621E-4
144128,1.1862083463781223E-4
144384,1.1844702959244129E-4
144640,1.1823982057438649E-4
144896,1.1814378415292027E-4
145152,1.18027914122673E-4
145408,1.1779565212510525E-4
145664,1.1756913143534255E-4
145920,1.1741672580997227E-4
146176,1.172220432816739E-4
146432,1.1708947126508467E-4
146688,1.169542895631295E-4
146944,1.1676900190214849E-4
147200,1.1662233758458325E-4
147456,1.1642765505628489E-4
147712,1.1625541582213353E-4
147968,1.1612232186847111E-4
148224,1.1593860001870966E-4
148480,1.1581542286943779E-4
148736,1.1560925772552934E-4
148992,1.154505888552808E-4
149248,1.1533419688796034E-4
149504,1.1517813770307774E-4
149760,1.1507114060307463E-4
150016,1.1490255492843555E-4
150272,1.1476737322648041E-4
150528,1.1445995229037389E-4
150784,1.142814498113443E-4
151040,1.1407528466743584E-4
151296,1.1390826480401634E-4
151552,1.137464643113287E-4
151808,1.1358779544108017E-4
152064,1.1349332483083352E-4
152320,1.1334509470204871E-4
152576,1.1317859677570239E-4
152832,1.1301784015716112E-4
153088,1.1283568411861923E-4
153344,1.1265613776544327E-4
153600,1.1252147800056128E-4
153856,1.124092615298263E-4
154112,1.1230852767470142E-4
154368,1.1215455623811157E-4
154624,1.1196613695469145E-4
154880,1.1180955583273567E-4
155136,1.1160652231126633E-4
155392,1.113262421029655E-4
155648,1.1105587869905517E-4
155904,1.108544109888054E-4
156160,1.1063571935514048E-4
156416,1.1043268583367115E-4
156672,1.1025366141756836E-4
156928,1.1E-4
157184,1.0982103406025824E-4
157440,1.095977273055954E-4
157696,1.0940006343185079E-4
157952,1.0931618984218078E-4
158208,1.0919598883787661E-4
158464,1.0904693959253946E-4
158720,1.0895344992252511E-4
158976,1.0877288130272597E-4
159232,1.0864626957819225E-4
159488,1.0848707002582496E-4
159744,1.0830543295265422E-4
160000,1.081814923615495E-4
160256,1.0802122435581061E-4
160512,1.0783851882926829E-4
160768,1.0767771659684361E-4
161024,1.0755217332568149E-4
161280,1.0740900057388809E-4
161536,1.0725888287517933E-4
161792,1.0700031715925395E-4
162048,1.0695651057101865E-4
162304,1.0679944792539455E-4
162560,1.0670275289526543E-4
162816,1.06533403035868E-4
163072,1.0634321833572454E-4
163328,1.0623637299856528E-4
163584,1.0611189818077475E-4
163840,1.0586935926542324E-4
164096,1.0564658673744621E-4
164352,1.0552050923959829E-4
164608,1.0535169360688666E-4
164864,1.0520905508177905E-4
165120,1.0499322750071736E-4
165376,1.0480785084074606E-4
165632,1.0464063788809182E-4
165888,1.0449212286944047E-4
166144,1.0438794866571018E-4
166400,1.0424851550071737E-4
166656,1.0406580997417503E-4
166912,1.0391729495552367E-4
167168,1.0376236921664275E-4
167424,1.0356470534289813E-4
167680,1.0332750869440459E-4
167936,1.0315655615494978E-4
168192,1.028803609583931E-4
168448,1.0267788904447634E-4
168704,1.024508427030129E-4
168960,1.0222593326829269E-4
169216,1.0208436319655667E-4
169472,1.0197484672596843E-4
169728,1.0179694923959827E-4
169984,1.0163401010043042E-4
170240,1.0139788190530846E-4
170496,1.0113557660258251E-4
170752,1.0091761211477763E-4
171008,1.0074131730846485E-4
171264,1.0059600764992825E-4
171520,1.0032034668005738E-4
171776,1.000612467374462E-4
172032,9.985343255667145E-5
172288,9.969209609756097E-5
172544,9.946611820946915E-5
172800,9.92604409354376E-5
173056,9.908468035581062E-5
173312,9.891052245624103E-5
173568,9.87155297159254E-5
173824,9.857289119081779E-5
174080,9.843345802582496E-5
174336,9.82432733256815E-5
174592,9.803545914490675E-5
174848,9.784527444476327E-5
175104,9.766417159827833E-5
175360,9.75412994605452E-5
175616,9.741575618938307E-5
175872,9.726136467718795E-5
176128,9.706637193687231E-5
176384,9.682917528837876E-5
176640,9.667692068292684E-5
176896,9.654710359827833E-5
177152,9.640072548637016E-5
177408,9.622977294691535E-5
177664,9.601875340602581E-5
177920,9.586275921377331E-5
178176,9.573347635581062E-5
178432,9.558602979053084E-5
178688,9.542469333142037E-5
178944,9.523023481779053E-5
179200,9.500746228981349E-5
179456,9.476599182783357E-5
179712,9.454963002008609E-5
179968,9.434395274605454E-5
180224,9.416658948637015E-5
180480,9.395022767862268E-5
180736,9.370608608321377E-5
180992,9.349613499569583E-5
181248,9.328404700143472E-5
181504,9.30575348866571E-5
181760,9.276638134289814E-5
182016,9.243409234433285E-5
