cache_lines,MRC
253696,0.0703436
253952,0.0703348
254208,0.070331
254464,0.070331
254720,0.0703296
254976,0.0703252
255232,0.0703211
255488,0.0703211
255744,0.0703211
256000,0.0703211
256256,0.0703211
256512,0.0703162
256768,0.0703074
257024,0.0703
257280,0.0702956
257536,0.0702914
257792,0.0702914
258048,0.0702914
258304,0.0702914
258560,0.0702914
258816,0.070289
259072,0.0702846
259328,0.0702816
259584,0.0702816
259840,0.0702816
260096,0.0702816
260352,0.0702816
260608,0.070278
260864,0.0702736
261120,0.0702717
261376,0.0702717
261632,0.0702717
261888,0.0702717
262144,0.0702717
262400,0.0702717
262656,0.0702717
262912,0.0702717
263168,0.0702717
263424,0.0702717
263680,0.0702717
263936,0.0702703
264192,0.0702659
264448,0.0702618
264704,0.0702618
264960,0.0702618
265216,0.0702582
265472,0.0702538
265728,0.0702519
265984,0.0702519
266240,0.0702519
266496,0.0702519
266752,0.0702519
267008,0.0702519
267264,0.0702519
267520,0.0702519
267776,0.0702519
268032,0.0702519
268288,0.0702519
268544,0.0702505
268800,0.0702461
269056,0.0702421
269312,0.0702421
269568,0.0702421
269824,0.0702421
270080,0.0702421
270336,0.0702421
270592,0.0702421
270848,0.0702405
271104,0.0702361
271360,0.0702322
271616,0.0702322
271872,0.0702322
272128,0.0702322
272384,0.0702322
272640,0.0702269
272896,0.0702181
273152,0.0702124
273408,0.0702124
273664,0.0702124
273920,0.0702124
274176,0.0702124
274432,0.0702124
274688,0.0702124
274944,0.0702124
275200,0.0702124
275456,0.0702124
275712,0.0702124
275968,0.0702124
276224,0.0702124
276480,0.0702124
276736,0.0702124
276992,0.0702124
277248,0.0702097
277504,0.0702053
277760,0.0702025
278016,0.0702025
278272,0.0702025
278528,0.0702025
278784,0.0702025
279040,0.0702025
279296,0.0702025
279552,0.0701997
279808,0.0701953
280064,0.0701927
280320,0.0701927
280576,0.0701927
280832,0.0701927
281088,0.0701927
281344,0.0701927
281600,0.0701927
281856,0.0701927
282112,0.0701927
282368,0.0701891
282624,0.0701803
282880,0.0701729
283136,0.0701729
283392,0.0701729
283648,0.0701729
283904,0.0701729
284160,0.0701729
284416,0.0701729
284672,0.0701729
284928,0.0701729
285184,0.0701721
285440,0.0701677
285696,0.0701633
285952,0.070163
286208,0.070163
286464,0.070163
286720,0.070163
286976,0.070163
287232,0.070163
287488,0.0701621
287744,0.0701577
288000,0.0701533
288256,0.0701532
288512,0.0701532
288768,0.0701532
289024,0.0701532
289280,0.0701532
289536,0.0701532
289792,0.0701512
290048,0.0701424
290304,0.0701336
290560,0.0701291
290816,0.0701247
291072,0.0701235
291328,0.0701235
291584,0.0701235
291840,0.0701235
292096,0.0701235
292352,0.0701235
292608,0.0701235
292864,0.0701191
293120,0.0701147
293376,0.0701103
293632,0.0701059
293888,0.0701015
294144,0.0700971
294400,0.0700939
294656,0.0700939
